standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,Class
-0.7564497158838263,-0.84580145019479,0.9736506773805861,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,0
0.6144043311768472,0.665082721773282,0.6150535041689674,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.2737648295481803,0
-0.208108097059557,0.1929314180332592,0.7345858952395061,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-1.5357894658379652,0
-0.208108097059557,0.1929314180332592,0.7345858952395061,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-1.5357894658379652,0
1.254136219805161,-0.9402317109427946,0.7345858952395061,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.6343432970595474,0
1.254136219805161,-0.9402317109427946,0.7345858952395061,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.6343432970595474,0
-0.39088863666764695,-1.412383014682817,0.37598872202788747,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,-2.093147076654615,-1.0850663814487562,0
-0.39088863666764695,-1.412383014682817,0.37598872202788747,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,-2.093147076654615,-1.0850663814487562,0
0.34023352176471233,-0.84580145019479,0.854118286310046,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
2.259429187649655,0.2873616787812638,0.13692393988680748,-1.2810552070274903,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,3
-1.1220107951000062,-0.6569409286987814,0.2564563309573475,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,0.08681363796318653,3
0.7971848707849372,0.09850115728525462,0.37598872202788747,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,0.6276813392302371,3
0.8885751405889811,-1.0346619716907992,-0.9388675797480518,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.003330978914654814,3
0.8885751405889811,0.09850115728525462,1.212715459521666,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,3
0.06606271235257741,-0.27921988570676315,1.451780241662746,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,1.4122974570581999,-0.5441986801817056,3
-1.2134010649040505,0.004070896537250049,-0.4607380154658925,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,0.17695825484102837,3
0.6144043311768472,0.8539432432692902,0.49552111309842745,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,3
-0.8478399856878712,-0.3736501464547677,0.49552111309842745,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,2.0699952092757057,3
-0.6650594460797813,-1.6956737969268307,0.7345858952395061,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,3
-1.8531329535323648,-1.601243536178826,0.49552111309842745,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,3
0.4316237915687573,-0.18478962495875856,0.6150535041689674,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,3
-0.29949836686360193,0.1929314180332592,0.49552111309842745,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,3
-1.2134010649040505,-0.09035936421075452,-0.3412056243953525,0.43546076556412155,-0.07871941760441598,-0.053936553371412205,-1.3920581699120524,-0.5441986801817056,3
0.24884325196066734,0.7595129825212866,1.451780241662746,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,-1.3920581699120524,-0.5441986801817056,3
-0.11671782725551201,0.4762222002772729,-0.4607380154658925,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,0.7178259561080789,3
-1.4875718743161854,1.1372340255133038,1.690845023803826,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,3
0.8885751405889811,-0.5625106679507769,1.451780241662746,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,3.1650197239146096,0.357247488596712,3
-0.9392302554919162,-0.27921988570676315,0.2564563309573475,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,3
-0.8478399856878712,-0.9402317109427946,0.37598872202788747,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,3
-1.0306205252959613,0.09850115728525462,0.49552111309842745,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.886480777001279,0.4473921054745539,3
-1.6703524139242756,-0.7513711894467855,-0.1021408422542725,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,0.5375367223523957,3
-0.9392302554919162,-1.6956737969268307,0.017391548816267484,-0.7804047150216037,-0.07871941760441598,-0.053936553371412205,1.4122974570581999,-0.18362021267033848,3
-1.1220107951000062,-1.412383014682817,-0.3412056243953525,1.1506757541439596,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,1.3488382742529712,0
-0.11671782725551201,-1.2235224931868083,2.1689745880859848,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-3.495324890139742,-0.2737648295481803,0
-0.11671782725551201,-1.2235224931868083,2.1689745880859848,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-3.495324890139742,-0.2737648295481803,0
0.8885751405889811,-0.4680804072027723,0.13692393988680748,0.29241776784815376,-0.07871941760441598,-0.053936553371412205,-2.268419303340256,-1.5357894658379652,0
0.8885751405889811,-0.4680804072027723,0.13692393988680748,0.29241776784815376,-0.07871941760441598,-0.053936553371412205,-2.268419303340256,-1.5357894658379652,0
1.071355680197071,0.2873616787812638,-0.3412056243953525,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.2671028717188702,0
1.071355680197071,0.2873616787812638,-0.3412056243953525,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.2671028717188702,0
1.254136219805161,0.4762222002772729,0.9736506773805861,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.003330978914654814,0
1.254136219805161,0.004070896537250049,0.6150535041689674,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.2671028717188702,0
1.254136219805161,0.004070896537250049,0.6150535041689674,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.2671028717188702,0
-0.29949836686360193,0.7595129825212866,0.13692393988680748,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-1.5357894658379652,0
-1.0306205252959613,0.7595129825212866,0.13692393988680748,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-1.0850663814487562,0
-0.9392302554919162,-0.3736501464547677,1.571312632733286,1.5798047472918626,-0.07871941760441598,-0.053936553371412205,-2.4436915300258972,-0.09347559579249665,0
2.259429187649655,-1.0346619716907992,1.451780241662746,0.8645897587120245,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-1.2653556152044396,0
2.259429187649655,-1.0346619716907992,1.451780241662746,0.8645897587120245,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-1.2653556152044396,0
-0.29949836686360193,-1.1290922324388037,1.571312632733286,1.3652402507179113,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-1.5357894658379652,0
0.9799654103930261,-0.27921988570676315,0.49552111309842745,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-1.5357894658379652,0
1.436916759413251,1.5149550685053221,-0.6998027976069718,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,-1.2167859432264114,-0.5441986801817056,0
1.436916759413251,1.5149550685053221,-0.6998027976069718,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,-1.2167859432264114,-0.5441986801817056,0
-0.39088863666764695,-1.412383014682817,1.929909805944906,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.4540540633038638,0
-0.39088863666764695,-1.412383014682817,1.929909805944906,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-1.2167859432264114,-0.4540540633038638,0
0.9799654103930261,-0.3736501464547677,-0.1021408422542725,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
-0.8478399856878712,-0.4680804072027723,0.2564563309573475,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-1.5357894658379652,0
-0.6650594460797813,-0.27921988570676315,1.212715459521666,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,0
-0.6650594460797813,-0.27921988570676315,1.212715459521666,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,0
-1.2134010649040505,-1.3179527539348124,1.690845023803826,1.0076327564279923,-0.07871941760441598,-0.053936553371412205,-3.14478043676846,-1.0850663814487562,0
-1.2134010649040505,-1.3179527539348124,1.690845023803826,1.0076327564279923,-0.07871941760441598,-0.053936553371412205,-3.14478043676846,-1.0850663814487562,0
-0.39088863666764695,-2.451115882910867,3.3642984987913844,3.796971211889362,-0.07871941760441598,-0.053936553371412205,-4.897502703624868,-2.5273802514942245,0
-1.1220107951000062,-2.5455461436588713,5.8744787112727215,3.868492710747346,-0.07871941760441598,-0.053936553371412205,-6.474952743795635,-2.4372356346163824,0
-1.1220107951000062,-2.5455461436588713,5.8744787112727215,3.868492710747346,-0.07871941760441598,-0.053936553371412205,-6.474952743795635,-2.4372356346163824,0
0.7971848707849372,-1.2235224931868083,-0.4607380154658925,1.0791542552859759,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
0.7971848707849372,-1.2235224931868083,-0.4607380154658925,0.6500252621380729,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
0.6144043311768472,-0.3736501464547677,0.49552111309842745,1.5798047472918626,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
-1.1220107951000062,-0.84580145019479,0.6150535041689674,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,1.1685490404972876,0
0.06606271235257741,-0.18478962495875856,0.854118286310046,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,0
0.06606271235257741,0.665082721773282,-0.3412056243953525,-1.1380122093115228,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
1.711087568825386,1.1372340255133038,0.13692393988680748,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,3.3402919506002484,-0.5441986801817056,0
1.9852583782375197,0.5706524610252774,0.49552111309842745,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,4.041380857342812,-0.5441986801817056,0
2.3508194574537,1.1372340255133038,-0.4607380154658925,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,3.8661086306571715,-0.5441986801817056,0
2.8077708064739246,3.214699761969402,0.6150535041689674,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,3.3402919506002484,-0.5441986801817056,0
-0.4822789064716919,0.09850115728525462,-0.2216732333248125,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,1.237025230372559,-0.18362021267033848,2
-0.29949836686360193,1.326094547009313,0.2564563309573475,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,3
0.7971848707849372,1.2316642862613083,0.13692393988680748,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,0.357247488596712,3
-0.025327557451467555,0.7595129825212866,-0.5802704065364318,1.7228477450078306,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
-0.11671782725551201,-1.412383014682817,-0.6998027976069718,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-1.5673303965976932,0.8079705729859208,0
0.4316237915687573,-0.4680804072027723,1.212715459521666,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,0
0.4316237915687573,-0.4680804072027723,1.212715459521666,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.8662414898551295,-0.5441986801817056,0
-1.3961816045121405,-0.3736501464547677,0.37598872202788747,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-0.8146325308152309,0
-1.3961816045121405,-0.3736501464547677,0.37598872202788747,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-1.7426026232833334,-0.8146325308152309,0
0.06606271235257741,-0.6569409286987814,0.13692393988680748,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.18362021267033848,0
-0.11671782725551201,-0.84580145019479,0.37598872202788747,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.2737648295481803,0
-0.11671782725551201,-0.84580145019479,0.37598872202788747,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.2737648295481803,0
-0.4822789064716919,0.1929314180332592,1.571312632733286,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,0
-0.11671782725551201,0.5706524610252774,0.9736506773805861,1.0791542552859759,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.6343432970595474,0
-0.11671782725551201,0.5706524610252774,0.9736506773805861,1.0791542552859759,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.6343432970595474,0
-0.7564497158838263,1.6093853292533267,0.7345858952395061,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.2737648295481803,0
-0.7564497158838263,1.6093853292533267,0.7345858952395061,-0.4943187195896683,-0.07871941760441598,-0.053936553371412205,-1.2167859432264114,-0.2737648295481803,0
-0.8478399856878712,0.1929314180332592,0.13692393988680748,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-1.5357894658379652,0
-0.8478399856878712,0.1929314180332592,0.13692393988680748,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-1.5357894658379652,0
0.34023352176471233,0.3817919395292683,0.854118286310046,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.003330978914654814,0
0.8885751405889811,0.004070896537250049,0.37598872202788747,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-1.5357894658379652,0
0.24884325196066734,0.1929314180332592,1.332247850592206,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,-2.6189637567115382,-1.5357894658379652,0
-0.5736691762757369,0.09850115728525462,1.690845023803826,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,1.5875696837438409,2.6108629105427554,0
0.5230140613728023,0.8539432432692902,1.0931830684511261,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
0.5230140613728023,0.8539432432692902,1.0931830684511261,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
-0.9392302554919162,-1.6956737969268307,1.332247850592206,1.2221972530019436,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,0.9882598067416044,0
-0.9392302554919162,-1.6956737969268307,1.332247850592206,1.2221972530019436,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,0.9882598067416044,0
