standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,Class
-0.14655536733589142,1.2240918280459696,0.6096529721738166,0.1511588559238177,-0.4417712337381711,-0.7105085423274666,-1.7392998556837387,-0.5706490213046838,-1.081623927932941,1.1676713616332781,0.6285131083438867,-1.3927686941975572,1.1396067781544583,0.2712520666055654,0.9415868887879347,-1.3204756928486352,0.5541221211875205,0.01793067973298809,0.1290192007922061,-1.2757261721653006,0
-0.13040796921697426,-0.18998086455248417,0.012046292470291589,0.6409678832823987,-0.13903883763990568,-1.0701189446665937,0.07105926791150993,-1.1891629784912552,2.4635382375109334,-0.22436553988062116,0.8572905373017797,0.8926522796516485,-0.9889673930124087,-2.942384324175415,-2.5018309156122394,-0.059984168341940515,0.9047710819140269,1.695330515812851,0.4430560670139917,2.024630365904015,0
0.7502980365189644,-0.5008100507557292,0.7528970895430999,-0.12863616381389234,0.18383096839837743,0.936824403681917,1.6484605108260177,-0.5510672475509604,-0.5838286891167087,-0.3848036912415452,-0.36175691556030753,-0.13631927056509222,-0.7972039541685467,0.3372211420761427,-0.09708339975244559,-0.13814909351979182,-0.060686859665646645,0.17926937113163535,-0.131998454249278,-0.503373998869929,1
-0.24949503034398815,-1.409952069629169,-0.08712271186228904,0.36050189227433455,-1.278816240244905,0.00805121381707592,0.23820983766548778,-0.6469504155864333,-0.202011922171274,-0.013369147544616078,0.9581635823466145,0.9279046986312783,-1.3143039858095813,-1.1147716721078906,0.32529147461563745,0.2513618361479882,-1.3707596498369539,-2.1918215186541525,-0.02935869927202775,1.1134435087527559,0
-0.09744036472418512,-0.13195052292226464,-0.4287048378967334,1.3696426828870825,-0.3061793401420522,0.6466240973825111,0.05394936707055157,1.0154746527469063,0.5792138518348288,-0.1684144198681981,1.061673831183471,-0.806115231178058,0.9544558716845227,-0.2854461519063472,-0.09841162262781693,1.509882816322468,-0.11834615339887715,-0.1277313776836044,-0.11500511733251473,-0.3382550787500632,1
0.8000858473856256,0.4023288293283776,0.7282668793167072,1.0683765824980374,0.6100728121287512,1.167530341947276,-0.11056891024635579,0.33754014072145017,-0.049545841172585044,-0.5634428093534983,0.6133491865397612,1.4254294042305815,-0.6166818203603596,-0.6691438357658275,-0.0930987311263316,-0.13617854918757707,-0.5668818220911005,-0.02191409830473452,-0.19317446714962586,-0.12393745998223756,1
1.6323496587648132,-0.8890130257992671,-0.06702964562496878,1.9386263201474616,-0.7176537499164131,-0.35023709145462795,-0.040813160663987075,1.3618694781144949,0.015610603698649549,0.13763146550095945,0.4663250751345447,1.1061622134716704,-0.6199880865473227,-1.209686362325762,-0.26111892486080485,-1.3165346041842056,-0.33356281954267936,-1.2002744192891868,0.34245551246675304,-0.5175270491659174,0
0.2685673259712699,-3.7385029044693585,-0.5965791654924091,-0.11051993951432838,-0.11890142769988803,-1.3603192509659996,0.4711677183462286,-0.6989434010704573,1.2829034564441624,1.3415917105875572,0.1663431437920624,0.8401062211725777,-2.3299889584446567,1.530722885028526,2.899387407085275,-0.8698778888821982,0.3838260676033281,-2.1088659971657795,-0.893979681596944,-0.9940130757975298,0
2.3515816833115806,0.4543560321692641,1.6266213891530261,0.5067736292115547,-0.6867763880083859,-1.7245569930411082,1.4418255545159822,-0.3262144661719994,-0.3121263140036605,1.7945935497242838,-0.25165365724339644,-0.11303937123892162,-1.0603827426508123,-0.5183573775473651,-3.218407156875072,-0.2590091458956291,0.5608266902262682,0.023156224393673017,-0.20540966972969543,-2.7658401819000886,0
-0.08129296660526798,0.6938145683215493,0.8870669189342383,-0.007190363879778394,-0.021570612989802694,-0.4143587992246561,0.676486528437729,-0.32216306470571177,-0.08603345030047642,0.20302012382873103,0.9410217576984726,-1.2411167785870745,0.7693049652145871,0.4503109857399895,-0.4145286669661935,1.1959094193895863,-0.06336868728114574,0.34518041410838196,0.17388161025246118,0.8007284926890103,1
0.380926304548735,0.06815410338883732,0.2324218576538041,-0.09642954283688975,0.08582890669029147,0.8284124441532096,-0.7350802909413361,-0.679361627316734,0.13940784895399527,-1.0346456152412542,-0.5885564416741842,0.5042105308949733,0.14375940264116174,0.8649737458407611,-0.07716005662187564,-0.2176277149191196,-0.16661905047786083,0.72991113975131,0.46344807131410765,-0.20009434967017561,1
-0.46815771320432437,-1.1684924872137727,1.0717934956321826,0.6792132456925893,0.05696528577626617,0.08473284372762509,1.1029179032431529,-1.7198965705749292,0.3224974590421645,0.22256931033909572,-1.5946496883305095,1.583067579667794,-1.1774245656693074,0.3513573725341235,0.06695212535591369,0.16991267041644567,-0.009061678067289101,-0.2472657117967722,-1.5417656848639605,-3.064402147667846,0
-1.0360078803862436,2.2146097282859243,-0.7450085902777749,2.48680984802686,-1.0317973449806885,-0.7581040367547041,-1.4142117397055296,0.0350354979053104,-0.04237863223674924,1.609213332815653,1.4124219355223733,-1.4167137335044755,0.6139104544273197,0.6408135200070648,-2.5748831737576623,-1.1313034369560202,0.8571686417389179,-1.2760448168691183,0.8141905452761018,0.0721833798336029,0
0.14544341531452679,0.9406102741052418,0.8941967166313519,-0.14541044557274785,-0.09070905378386332,-0.7270347556702574,0.9193155057574843,0.6758321631564637,0.18175953812029777,-0.15493222227484313,-0.13891319513446354,-0.5048068198993355,0.6853258040657235,-0.4476762252574608,0.13402738056216587,0.2999685963426184,0.635247406556368,-0.8677991402531079,0.27448216479969983,1.2879977957366138,1
-0.19365194518273307,0.40699793727563666,0.4469639519942236,0.8113945859523708,-0.23972588733999395,0.428478081257673,-0.8140490640534516,0.7811686012799409,0.8795850626912203,0.5778252169239989,-0.027491334921541547,1.4380670638647883,-0.4976562376296867,0.3372211420761427,0.4727242137818551,0.17254006285939866,-0.03520949731840526,0.11590964212083056,-0.5976158857685921,0.091728068337587,1
1.4197422501990709,0.5990983785342945,-0.1221235369208469,-0.12393936492141279,-0.42163382379815345,0.0021017770136712442,0.32704970741661776,0.48068965919694495,0.10161711092867921,-0.615349270087915,-0.29648612170776745,1.3210024272531877,-0.0658578736123011,0.788234209068865,0.30204757429663914,-0.6892446584291805,0.9436575823387637,-1.1088273877272004,0.29555390257648634,-0.02351819835831925,1
-0.33696010348812266,0.20155718759623864,0.4411304811511306,-0.8190656010083855,0.279148042114461,1.0498637029466058,0.4691934990184257,0.17075744702594453,0.5935482697065004,-0.14347235432049144,-0.4896612994733659,0.34324665555402223,0.37255302277901076,1.0877876640117927,0.4481520905874855,1.328592737758712,-0.1398007743228699,-0.37071920440545375,-0.08849551174236399,-0.14752587714221838,1
1.0389327778946083,1.0173170475244975,-1.8222562059689447,-0.6761487204229364,-0.49547099357821817,0.9401296463504751,1.6629381192299055,2.419285260815555,1.8289144644651083,-2.916760399273606,-0.07891680886596708,-0.17356710948696522,0.9980985853524361,-1.5442438164979755,-0.9411690370509259,0.48454291546006556,-1.2178954757535054,-0.871065105666036,-2.053604992796871,-0.1333728268462299,0
0.9151360589829102,1.3374844496222607,-0.43000116475075406,0.029713055989703745,-0.04506425791982329,-0.15787196814454338,0.6146276561665718,-0.2708453127994024,0.37071322824687813,0.6695041605588126,0.5243435585590248,-0.37244396373053695,-0.8415079210738527,1.3476250429061074,0.13004271193605188,0.5791290434063731,1.3432498970481286,-0.08723340656329617,-0.6744257686323623,-0.08686994730226771,1
0.257129585637037,-1.075777343689629,0.7049329959443353,-0.3869601029002673,0.0905276356762956,0.5236690701121478,1.5010521343500687,0.8237083166759606,0.23714251626084717,0.006180038965748613,1.3880278004461715,-1.3235941361997932,-0.6537120016543467,-0.5883653760059369,0.6619959735222697,-0.7831739382647497,-2.43209292867072,-1.3021725401725428,1.1934818252582584,-1.5682225449490628,0
-0.3605083924115435,-0.39208653712669717,-0.6082461071785951,-0.20982368752675304,0.4489735326086099,0.2083489195317,-0.747583680017421,-1.57607181852172,-0.23133232236332957,-1.4687723777472839,-2.0198987997940283,0.6292568472755469,-0.8223315771894666,0.8198724391414889,1.676758250305966,-1.8597479917647353,2.2845713900883107,-0.21852521616300508,-3.593201317455625,0.4940790696092597,0
0.29278842314964565,-0.09793273644937729,-0.3762036003088966,-0.14541044557274785,0.8517217314089629,0.2592496566274956,0.2500551536323051,0.06812194321332568,0.2377940807095595,-0.15493222227484313,0.08656772908340227,0.477604931665064,0.01481502134959943,-0.265924690797707,-0.41984155846767884,-0.12107104264059741,0.07943863324418098,-1.1323423387002827,-0.5799428153751583,-0.10169695237425565,1
-0.2548774963836272,-0.31404573286536736,-2.3317126595990647,0.708735981588175,-0.8780817824385537,0.6928974947423253,0.1664798687553162,-2.5970249880261917,-2.3254604605248095,-0.19605292493457574,-0.2569280648274401,-0.19817728877463128,0.29254138105450284,-0.12725500154322816,-1.0487550899560036,-0.9000929019761575,0.0036770031063315914,-1.2022339985369437,-0.3828201071407042,-2.532651829404278,0
-2.0479114958383837,0.2976074082255676,-1.172148288677583,0.6181548600903553,1.1920439593952614,0.0021017770136712442,1.0943629528226737,1.6630236537752054,0.6691297457571326,-1.1748604702121457,1.4869229426469899,0.5880181684691874,1.4365094817437478,0.7619812096469006,-1.649775941061531,-1.365798212489574,-1.0502812497848122,0.2772483335194778,-0.29989262298689934,0.05600846520961606,0
-0.34301537778271657,-0.03523328687189869,0.8287322105033085,-0.08837788759263909,0.13952866653033855,0.7517308142426604,-0.33694605983442033,1.306500324741898,0.8040035866405881,0.3176188033722482,0.07931541865534225,0.7463214838871476,-0.4612873095730922,-0.12456238621789847,-0.3474534117599413,-0.4527793385634118,-0.9403263175493493,0.8631625285987757,0.957614308853584,-1.1395873074134113,1
-1.657682707964553,-0.6468864279628336,1.9934818888408734,-0.3185210333241368,1.5780109832456,-3.360652113977394,1.2529585721561725,-0.9048896422734096,-0.04759114782644801,0.22593985973743444,-1.5339940011140076,0.27207667761401494,0.7283072644962443,0.702070518658315,-0.7326380456176271,-3.3961157227814933,-2.260455961278778,-1.986718890722269,-0.9177703532804126,1.2307116397766604,0
-1.4874622194609683,-0.43544253949410255,-0.9608470114722151,-0.17761706654975046,-1.7439904098593129,-0.0785461440991477,-0.048051964865930996,2.134336691019995,1.523330738019018,-0.38615191100088064,-0.13100158375839807,0.08982832288913652,0.5643164616228726,-0.9693704445400876,0.8552524018887983,2.510919337087555,2.244343975855824,-0.1316505361791181,0.6598910460718913,-0.20481203310217178,0
-0.27371612752236385,-0.02923014808256563,-0.36842563918477267,-1.6275859817852214,-0.13501135565190217,-1.4389840264776836,-1.312210407769047,0.4070891992260538,-0.5036862619250901,0.7921921586583426,-0.5371309677297588,-0.08576863202826462,-1.8532253742845726,0.6145605205851004,-1.4598400698834306,-0.6307851765734765,-0.056664118242398004,-1.790760965946584,-0.09053471217237559,-1.5446341277890818,0
-0.887317256041215,-0.14462381592196774,0.6550244120645399,-0.6479679270680592,-0.1323263676598998,0.4007140428417845,-0.31062313546371517,-0.47003921822520867,0.7538331240897376,-0.07606136635371663,-0.3083535387718656,-0.8646475494838584,-0.7528999872632407,-0.18851200019447853,-0.38730009802108123,0.5305222832117428,-0.45424506224013855,-0.6907838148724059,-0.05858723876886061,-0.24592327443813833,1
-1.5298491395231257,1.0266552634190156,0.7366930038678415,-2.1381951185247834,-1.1116757377427586,-0.6364711065517641,-0.021729040495225817,-0.9231209488717037,-0.39096561229785426,0.6627630617621351,0.8698172553138834,0.5554263094125487,-1.8776917440680998,-0.1319670783625551,-2.4135040944000457,-3.002663704449284,0.4850650600884189,-0.8390586446193408,-4.066975550694985,1.525229876888421,0
-2.023017590405053,0.8272176525289506,0.978457962142695,-0.4869348221830462,-0.20616353743996452,1.8365114580634463,-0.05200040352153677,-0.12364439285762006,-0.4763205550791716,-1.9864887653321142,1.179029399928442,-0.0412042533181666,0.8691542040608738,0.8050630548521756,-0.13028897163672884,-0.13289430863388585,-0.0794596529741403,-1.9481804988497176,1.3865261326326894,0.16653704847352616,0
1.1196697684891939,-2.2977495950294244,-1.6316961584279075,1.8044320660766173,0.9832861430170783,0.22685827847562567,3.1883515865122707,-0.21345045869366155,-2.2433633399870536,-0.7987071573575425,1.6728458099845283,-1.7386414841863775,-0.38722694698511795,0.016799918361910044,0.6347674045771574,-1.9563046640432575,-0.7673484363496578,-0.013422588231121505,0.31730537382994334,0.1321653548975541,0
-0.12435269492238034,0.2795979918575684,-0.20055131158909695,0.22697860947384463,-0.14306631962790922,0.09729276586814606,0.9397157721447809,-0.5409387438852414,-0.9109140423703064,1.1117202416208551,-0.03474364534960156,0.7975372624047229,-0.06321286066273059,-1.2063205931691,0.667308865023755,-0.3365172229627422,-0.5011770455113727,1.3452190235469608,-0.0606264391988722,-0.3416248526300605,1
-0.08331139137013263,0.9866343381567952,-0.23879295378270646,0.03239694107112063,-0.7626272987824525,-0.23719779218993906,1.1693832872791836,-0.04531729784272673,-0.08342719250562704,0.07898390596986539,-0.1422096998744908,0.1018008425425957,0.0822628515636474,0.6764906730676832,0.12340159755919523,-0.1434038784056978,-0.11901661030275193,0.3197058838875429,-0.08781577826569346,1.2846280218566166,1
-1.1793160386916333,0.12084832165076083,-1.3756716047588267,-0.1373587903284972,-0.07191413783984683,-0.8493287344069091,-0.6172852043824305,0.8169559808988146,0.03320284381388289,-0.5789473365858565,0.11755487363965868,1.1493963122202728,-0.5908929441020472,0.3116412964855107,0.4953040026631677,-0.6163345181372352,-0.4857565367222529,0.9324009953528511,0.6116299692282835,1.312260167672594,1
0.71934885679104,-0.1519609855533748,0.5480774466078352,-0.1440685030320394,-1.1284569126927733,0.10853059094124379,-0.16979549008044245,0.3321382720997334,0.009094959211526088,0.5036731301605466,0.23886624807266252,-0.10439255148920111,-0.184883456342974,0.4375210629446735,0.3472071520592644,-0.6465495312311944,0.7009521831360958,1.6365431383801456,-0.7165692441859353,-0.11719791222224304,1
-0.11762461237283153,-0.4401116474413616,0.3938145509793765,-1.4457527675192277,-0.2202597243979769,0.6082832824272365,-0.5521359665649351,-1.2992260516587346,-0.3017012828242629,0.043256082347474745,0.3661113310377154,0.20024155969325994,-0.06519662037490846,-2.895936709813478,-2.4121758715246746,1.667526362899647,-0.3985971392185324,1.2446272888287757,1.7834904830082798,0.4212919538013189,0
-0.5085262085016172,0.21489749601697877,-0.3424991021043594,1.3139520674476821,2.0116365439539803,-1.0026919942280075,-2.6553376237842787,1.7791638291421161,-1.4536672281476906,-0.9888061434238473,0.14194900871586053,-1.0868043030536008,1.9390619421621447,0.6024437516211167,-1.37416969442198,0.3597417744197988,-1.7602951109881968,-0.3733319767357962,-0.8579538073334058,-2.1747818433485695,0
1.249521761695486,-0.18864683371041016,-0.4578721921121983,-0.4842509371016293,0.5691267452507153,0.023255330092443426,-0.38630154302949254,0.2065448266448182,1.492707208929538,0.14302434453830143,1.6425179663762774,0.05657132385174994,-0.46657733547223323,-0.3628588425095757,0.22833120471353033,1.4665308410137436,1.6261827104832831,-0.7959479011686902,0.28671736737976944,0.3889421245533452,1
0.5861328223099735,-1.425960439734057,1.0478114488328003,-1.8402838744875094,0.5892641551907329,-0.08515662943626401,-2.702718887651548,0.5509139512792631,0.7759863153459573,0.4922132622061949,1.0926609757397274,-1.6468521668431906,0.31304023141367426,-0.2134186919537781,1.8467707783534961,-1.3257304777345411,-0.8873602221432422,-1.0872720160018752,-0.2516315461432916,1.230037685000661,0
-0.059763102446711805,-0.6362141812262415,0.30307167119793016,-0.3896439879816842,0.27579180712445805,-0.19422963749868308,-0.9686962447313445,0.44017564453406904,-1.5025345618011163,-0.4865942830713751,-0.07100519748990161,-1.0043269454408819,0.0029124630765321393,-0.5419177616439999,0.2688420024123559,-0.3069590579795211,-0.5085520714539952,0.29749731907963195,-0.7172489776626058,0.01085349521765279,1
0.5686398076811466,1.6910026227718742,0.10084468197070692,1.2092805492724237,-0.43304502276416346,-0.9141114907106489,0.8028365654171139,-1.5558148111902819,-0.08538188585176407,0.44974433978712675,-1.1258867142986306,0.6006558281033944,0.64168309039781,1.6512174208370294,0.29275001416903984,0.9436797448660997,0.36773510191033354,0.5039063331766868,-0.13879578901598333,0.016245133425648404,0
