standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,standardization__V21,standardization__V22,standardization__V23,standardization__V24,standardization__V25,standardization__V26,standardization__V27,standardization__V28,standardization__V29,standardization__V30,standardization__V31,standardization__V32,standardization__V33,standardization__V34,standardization__V35,standardization__V36,standardization__V37,standardization__V38,standardization__V39,standardization__V40,standardization__V41,standardization__V42,standardization__V43,standardization__V44,standardization__V45,standardization__V46,standardization__V47,standardization__V48,standardization__V49,standardization__V50,standardization__V51,standardization__V52,standardization__V53,standardization__V54,standardization__V55,standardization__V56,standardization__V57,standardization__V58,standardization__V59,standardization__V60,standardization__V61,standardization__V62,standardization__V63,standardization__V64,standardization__V65,standardization__V66,standardization__V67,standardization__V68,standardization__V69,standardization__V70,standardization__V71,standardization__V72,Class
-1.038386979298367,-0.5762406276558084,-0.8971693632581711,-1.2582033107933002,-1.1732665327445804,-1.2177894670302651,-1.1329865542338,-0.7756866690200692,-0.7523460941474521,-1.0851139841756572,-1.0357242893740617,-1.3165094647927846,-0.782117375547169,-1.0376851220009542,-1.7749042223100264,-2.34626391751345,-1.4843130236863635,-1.4048434242849213,-0.395259860144336,0.012584688140008557,0.009219838997076044,-0.20981141956499258,-0.3490091603513298,-0.5973653638513445,-1.6890088792588838,-1.2792217658661182,0.8962694359172563,0.9311976414866587,0.9209348414169858,0.9339244309094179,0.9433926178644853,0.9407475796099067,0.8992254498515458,1.0265814906737718,1.0971523054901255,1.068908240138287,1.0454910916134035,1.037436586308818,1.110320235425592,1.137902827643397,1.1545723173711548,1.1641130845615546,1.220299336004644,1.3546505934157929,1.3468880429251844,1.24233810458146,1.2091917934630636,1.1908499822717018,1.1454241315168923,1.0810996468650904,1.0757512545897405,1.1174385312337272,1.0309672549475628,-0.34550891322150246,-0.2539829732478639,0.07402446563877146,1.5421367911906032,0.7318042470034929,0.013578182865972956,-0.6480855652543214,0.5419405644160309,1.5892766435491625,0.7940397149953973,1.3396662992050838,-1.101564844555765,0.1718006091968376,1.3719103975233715,0.5205359149770219,0.3299253801900426,0.5018004245610146,-0.28483847872699813,-0.2824417029236586,0
-0.9546581787965231,-0.5762406276558084,-0.46813997652376016,-0.37612331648994374,-0.10877654873906019,-0.40134407754095447,-0.400784936534651,0.41468115510583875,-0.21433948643153652,-1.0851139841756572,-1.7698359931445296,-2.083521107495622,-1.2315465023952952,-1.4065274175827926,-1.7749042223100264,-1.9592200681386989,-1.5671060303623097,-2.1783587730618676,-0.395259860144336,-0.9512787240991253,-0.8733672403649589,-0.20981141956499258,-0.17614885077040096,-0.3444367138039336,-1.5085680800319912,-1.2792217658661182,1.0295827927066696,1.004495474640369,0.9790461089163871,1.0060011739085037,1.0436213049642067,1.054356586968998,1.0373418727617225,1.0529643751453783,1.0444122087047976,1.028739106158988,1.0454910916134035,1.0919922297362101,1.1928233152986798,1.2215012301283419,1.2813722406584735,1.3348908219367766,1.4212314717736478,1.5137167344906945,1.5667211854863727,1.4225102821173117,1.3909192936109451,1.2967919409193753,1.2208072402596313,1.2155324529750178,1.2641829939894125,1.2209116759447536,0.8844249784747669,0.7624001353688546,-0.2825330486109327,-0.5350408793113902,1.5143534161800978,0.863952736107277,-0.7884680584917048,-0.30313161152769974,-0.8354503255715104,1.5892766435491625,0.5830980505393768,2.2457246483524207,-1.1158105142641936,-0.6958047683642602,1.3073066026325204,0.4212817553580084,0.9511050374265811,0.3073158805387697,-0.28483847872699813,-0.2824417029236586,0
-0.3685565752836159,-0.7441547931824167,-0.6397517312175245,-0.5525393153506151,-0.6410215407418202,-0.038479459990149935,0.5144670855892853,0.8725149336158033,0.5926704251423375,-0.3023967559009148,-0.22004461851798574,-1.3165094647927846,-1.3064513568699827,-1.4802958766991603,-1.5509639787895602,-1.9592200681386989,-1.4843130236863635,-1.0610588248285007,-0.9949908207843027,-0.8636547775319312,-0.5203324086201451,-0.6498969011764065,-0.6082996247227226,-0.3444367138039336,-0.8770252827378677,-0.9350208315491596,1.1480835542972587,1.0631337411633373,0.993573925791237,1.0060011739085037,0.9433926178644853,0.9549487055297928,1.0235302304707046,1.1057301440885918,1.1235223538827894,1.135856796770452,1.1400754907271577,1.1601867840204507,1.2203243419230416,1.2493673642899894,1.2672833602932165,1.3348908219367766,1.3925268809495048,1.4558745013725487,1.5374100998115472,1.542625067141213,1.4363511686479158,1.4027338995670482,1.3564968359965615,1.3499652590849458,1.2351934956202326,1.2652573093923358,0.8634903675500815,1.1976501187436377,-0.4472450218594066,-0.6230169846930802,0.889227478443727,0.9696715273903044,0.5864683552643146,-0.8924924024238557,-1.1910676098955666,1.122327589936853,0.9786136713944151,-0.5548193399211664,-1.6779665573737153,-0.9925797665807404,1.1134952179599673,1.0465829609577935,0.8688900827923335,-0.2761377515279651,-0.8614316402532048,-0.2824417029236586,0
-0.2848277747817719,-0.240412296602592,-0.03911058978934924,-0.1997073176292725,-0.19748404740618675,-0.31062792315325344,0.05684107452731707,0.5978146665098247,-0.03500395052623109,-0.5633024986591622,-1.7698359931445296,-1.3932106290630684,-1.3813562113446705,-1.1114535811173216,-1.4016704831092495,-1.4947674488889973,-1.318727010334471,-0.6313280755079747,-0.8236391177443121,-0.5131589912631552,-0.9616259483011625,-0.5618798048541236,-0.7811599343036514,-0.7659844638829517,-1.3281272808050988,-0.9350208315491596,1.3258346966831431,1.2830272406244676,1.2550746295385418,1.2078160543059435,1.1295316081925397,1.0969599647286572,1.175458295671899,1.2376445664466247,1.242187571649777,1.2295847760554828,1.2751960608896638,1.3647704468731723,1.3440789617326727,1.388698035098231,1.4081721639457931,1.4629741249681922,1.536049835070222,1.542637851049767,1.4787879284618974,1.3774672377333492,1.3606313769196317,1.3421956374826634,1.2961903490023703,1.245406409888335,1.3801409874661343,1.3687304541033622,1.1775095314203585,0.9998092172096452,3.4493746515843015e-08,1.7092073130330622e-08,0.5141519158019044,1.2075388077771159,0.08996353918575187,-2.5863245967317057,-0.16595487480180857,0.9563012597635874,1.2950261680784456,-1.049032984910623,-2.072462026222502,-0.37631015305943694,1.0488914230691162,0.9225152614340266,0.8506200928736122,-0.7623491115835774,-0.7172833498716532,-0.2824417029236586,0
-0.8709293782946792,-0.6601977104191126,-0.46813997652376016,-0.2879153170596082,-0.5523140420746935,-0.6734925407040581,0.23989147895210428,1.0556484450197894,0.7720059610476425,-0.3023967559009148,-1.525132091887707,-1.8534176146847705,-1.2315465023952952,-1.3327589584664248,-1.0284367439084727,-1.5721762187639474,-1.8154850503901485,-1.4907895741490265,-0.737963266224317,0.6259523141103667,0.36225467074188994,0.23027406204642153,0.08314161360099188,-0.3444367138039336,-0.6965844835109756,-0.8202871867768399,1.2517717206890249,1.2390485407322414,1.2260189957888414,1.2078160543059435,1.1438499920639287,1.0969599647286572,1.1202117265078282,1.1584959130318049,1.1498924022754533,1.1224670854440193,1.0995393196784062,1.0919922297362101,1.1515717753621355,1.1797020288858688,1.2109278388321854,1.2210389970199615,1.2633562222408596,1.441413943093012,1.4201657571122475,1.3174098452213983,1.3303434602283177,1.311926506440471,1.2961903490023703,1.2304694314316766,1.1627197496972819,1.2652573093923358,1.1775095314203585,1.0789455778232422,-0.6163493143945065,-0.40646041759968937,0.33355997823361955,1.3661169947016567,-0.17738520793347412,-1.6334473075137739,-0.2627896282797206,0.9251713228561,1.163187627793433,-0.8431106328316827,-1.1990928910211598,-0.8321224708943181,1.0488914230691162,0.8356678717673898,0.9648075298656229,-0.7623491115835774,0.0034581020361051716,-0.2824417029236586,1
-0.7034717772909914,-0.40832646212920015,0.13250116490441508,-0.023291318768601257,-0.19748404740618675,-0.40134407754095447,0.33141668116449796,1.238781956423775,2.1170224803374325,1.26303770064857,1.085042854851735,0.2942149848831731,0.041836023674395685,0.21637868297729684,-0.35661601334707455,-0.4110446706396932,0.1715471098325608,0.4000257228612872,0.20447110049563028,-0.1626632049943792,-0.7851085324287556,-0.033777226920427054,0.1695717683914563,0.9202065364331206,0.6567215106907176,0.3270492609463557,1.1777087446949064,1.1071124410555628,1.1533799114145902,1.135739311306858,1.0865764565783733,1.054356586968998,1.1064000842168107,1.1584959130318049,1.1630774264717854,1.1492465080968852,1.1400754907271577,1.1329089623067545,1.1515717753621355,1.1657689618050444,1.2109278388321854,1.3064278657075725,1.3925268809495048,1.484795617931621,1.5227545569741345,1.5125963708852377,1.4666390853392293,1.4481375961303369,1.4168033229907524,1.364902237541604,1.2351934956202326,1.294821065024058,1.38685564066721,0.010604709539683616,0.27089918150393966,-0.08500926332043743,0.11129297814957657,1.2339685055978726,-0.48292663321258933,-0.2799284307837566,-0.6768416776335512,0.821404866497809,1.2950261680784456,0.14531665714723047,-0.8396636860700425,-1.0053595511929334,1.0488914230691162,0.47339018915799047,0.4806527970194967,-0.9568336556058225,-0.28483847872699813,-0.2824417029236586,0
0.3850026292329793,0.09541603445062435,0.8189481836794725,1.0352046743954266,0.9557134352664601,1.050114392662264,0.8805678944388597,1.9713160020397185,2.2066902482900845,1.4369748624874017,0.5140670852524823,0.44761731342374067,0.4163602960478341,0.5114525194427676,-0.05802902198645324,-0.33363590076474314,-0.5735899502509552,-0.7172742253720799,-0.9949908207843027,-1.126526617233513,-1.1381433641735694,-1.0019652864655375,-1.2997408630464373,-0.9346035639145591,0.7469419103041636,0.21231561617403608,1.3554598870807903,1.3123463738859515,1.327713713912793,1.3519695403041152,1.3729441340061492,1.3383791053667267,1.2997630762910577,1.2244531242108212,1.1630774264717854,1.0153493948325552,0.9914428635484013,1.0510754971656662,1.0415676688646858,1.0821705593201005,1.0700390351796087,1.0929556939885459,1.1198332681201426,1.1811238940613549,1.2442992430632966,1.257352452709448,1.2546236685000336,1.2362536788349903,1.1001942662712487,1.0512256899517733,0.9887827594821992,1.2356935537606142,0.9890980330981926,1.0789455778232422,1.1954823913387067,-0.6805398228272621,-0.23599920948174055,0.863952736107277,0.739239067903872,0.06657240165912777,-1.3379893048275708,0.4893522061512777,1.163187627793433,1.5867731216998118,-0.5131091035229908,-0.9670201973563546,0.7904762435057118,1.0986913947577754,0.809512615556488,-1.1513181996280673,-0.28483847872699813,-0.2824417029236586,0
-0.7034717772909914,-0.9120689587090249,-0.7255576085644068,-0.37612331648994374,-0.37489904474044006,-0.40134407754095447,-0.12620932989747013,0.04841413229786715,-0.573010558242147,-0.9111768223368256,-0.8725883552028465,-0.7029001506305149,-0.7072125210724812,-0.5213059081863802,-0.5059095090273854,-0.33363590076474314,-0.6563829569269014,-0.37348962591565926,-0.2239081571043458,-0.5131589912631552,-0.696849824492552,-0.6498969011764065,-0.694729779513187,-0.8502940138987554,-1.237906881191653,-0.8202871867768399,1.1036457687007881,1.0631337411633373,1.037157376415788,1.0924932655074062,1.0436213049642067,1.025954335129225,1.0511535150527398,1.0529643751453783,1.0575972329011296,1.068908240138287,1.0319790345971531,1.0101587645951218,0.9865656156159605,1.0264382909968035,1.0277723940838364,1.036029781530139,1.0767763818839269,1.1232816609432086,1.200332614551059,1.167266363941522,1.1637599184260932,1.1605808512295095,1.1152708880197963,1.0661626684084315,0.9308037627438387,1.1174385312337272,0.8216211457007113,0.7228319550620561,-0.26715993110774183,-0.8970963899206529,-0.20821583447123518,1.2868279012393866,-1.170394840090599,-0.6728356247145273,-0.8771894434499208,0.3025725847063539,1.0313490875084204,-0.7195572215843186,-0.41010195332358534,-1.2382356263484489,0.7258724486148607,-0.14198560047989314,0.5811377415724663,-0.9568336556058225,0.2917546827992085,-0.2824417029236586,0
-0.8709293782946792,-1.1639402069989373,-1.1545869952988177,-1.081787311932629,-0.9958515354103268,-1.0363571582548627,-0.30925973432225734,-0.3178528905101046,-0.6626783261947995,-1.259051146014489,-1.0357242893740617,-0.5494978220899477,-0.6323076665977935,-0.7426112855354832,-1.0284367439084727,-0.8754972898893949,-0.7391759636028477,-0.4594357757797645,-0.3095840086243407,0.012584688140008557,-0.3438149927477381,-0.8259310938209721,-0.9540202438845801,-0.8502940138987554,-1.5987884796454375,-1.0497544763214792,1.0592079831043169,1.0338146079018529,1.022629559540938,1.0060011739085037,1.0149845372214292,0.9833509573695657,0.9682836613066341,0.9870071639663618,1.031227184508466,1.028739106158988,1.0184669775809023,1.0237976754519695,1.0415676688646858,1.0125052239159793,1.0277723940838364,1.050261259644741,1.0767763818839269,1.152202777502282,1.1270549003639965,1.0921946233015838,1.0577522100064958,1.0243697615396443,1.0248111575285097,0.9765407976684802,0.9452985119284291,1.0730928977861451,0.4238635381316936,0.44585469291446667,-0.3769679132733911,-0.7566729909460324,-0.1804324594607298,1.3396872968809002,-1.2085875182504886,1.0988089482496733e-09,2.4839222470082953e-08,0.4270923323363031,0.6094657585963797,-0.9254795736632588,-0.9689705341927005,-0.7980430452618036,0.6612686537240096,-0.3727515215940995,0.34819537010876456,-0.7623491115835774,0.2917546827992085,-0.2824417029236586,1
-1.1221157798002108,-1.079983124235633,-0.9829752406050531,-0.9935793125022931,-0.7297290394089468,-0.5827763863163569,-0.49231013874704455,-0.5925531576160834,-1.3800204698160206,-1.3460197269339047,-1.0357242893740617,-0.012589672197961648,-0.782117375547169,-0.3000005308372769,-0.13267576982660864,0.13081671848495863,-0.3252109302231166,-0.9751126749643954,-1.3376942268642835,-1.5646463500694832,-0.3438149927477381,-0.473862708531841,-0.8675900890941157,-0.09150806375652269,-0.6965844835109756,-0.9350208315491596,0.9555198167125513,0.9018785082251748,0.8773513907924354,0.8474323393105148,0.9290742339930967,0.9833509573695657,0.9682836613066341,1.0265814906737718,1.0707822570974614,1.095687662791153,1.1130513766946566,0.9419642103108812,0.7115553493723353,1.068237492239276,0.9573279922575482,0.7514002192381032,0.8614919507028511,0.6750043542775774,0.8779106721279835,1.047151578917621,1.1486159600804362,1.1454462857084138,1.1303475097683442,1.1408475606917248,0.9452985119284291,0.9991835087068408,0.6122750364538599,0.9602410369028467,-0.26057145217780286,0.15861687465962726,0.2641015407073561,1.1018200164940886,-1.170394840090599,-1.0580084250639836,-0.0023375327184400295,0.7072617645036889,0.6622011747103846,-0.8431106328316827,-1.7502907266626595,-0.1263943650876641,0.8550800383965629,-0.06258227278468237,0.7638376407596836,-0.47062229555021007,0.43590297318076016,-0.05468209532361697,0
-0.8709293782946792,-0.7441547931824167,-1.2403928726456996,-1.2582033107933002,-0.9958515354103268,-0.9456410038671615,-0.49231013874704455,-1.050386936126048,-0.48334279028949423,-0.7372396604979939,-0.954156322288454,-0.6261989863602312,-2.205309610566235,-1.4802958766991603,-1.1030834917486283,-1.417358679014047,-1.1531409969825785,-0.7172742253720799,-0.6522874147043217,-0.8636547775319312,-0.696849824492552,-0.7379139974986891,-0.9540202438845801,-0.9346035639145591,-1.7792292788723296,-1.2792217658661182,1.1480835542972587,1.1657507075785312,1.1533799114145902,1.135739311306858,1.1581683759353172,1.1821667202479762,1.175458295671899,1.1848787975034114,1.255372595846109,1.2697539100347819,1.2076357758084106,0.819214012599248,0.2577884100703539,0.1765211990665309,0.35150613655146945,0.43830770071686403,0.6031506332855607,0.8051493787934058,0.9511883863150461,0.9570654901496953,0.9668884599325547,0.9638314994552595,0.9645046705343182,0.9765407976684802,0.8438352676362975,0.9548378752592581,0.9472288112488225,0.6436955944484591,-0.4252834254262768,0.10278588470586242,0.4585851657808937,0.7318042470034929,0.8156244242236509,-0.18092819294293247,0.6037144588760782,0.8421581577694672,0.8995105472234076,0.3100545388103826,-1.0621152976708863,0.6020533578073329,0.8550800383965629,1.0416202529768428,0.7501351483206425,-0.47062229555021007,0.0034581020361051716,-0.2824417029236586,0
-0.9546581787965231,-1.079983124235633,-1.1545869952988177,-1.1699953113629646,-1.0845590340774536,-0.7642086950917593,-0.7668857453842255,-1.2335204475300339,-0.8420138621001046,-0.9111768223368256,-1.7698359931445296,-1.4699117933333519,-1.456261065819358,-2.070443549630102,-1.5509639787895602,-0.8754972898893949,0.1715471098325608,-0.7172742253720799,-1.2520183753442882,-0.2502871515615733,-1.049884656237366,-0.8259310938209721,-1.1268805534655086,-0.8502940138987554,-0.6965844835109756,-1.5086890554107575,0.9703324119113746,0.9751763413788849,0.9209348414169858,0.9483397795092348,0.9720293856072627,1.0117532092093389,1.0373418727617225,1.1584959130318049,1.2026324990607808,1.2295847760554828,1.1941237187921603,1.1874646057341474,1.1928233152986798,1.2075681630475175,1.2954611210237312,1.2779649094783696,1.1485378589442854,1.0943605443841358,1.1417104432014091,1.0771802751735966,0.9517445015868976,0.9638314994552595,1.0700410227741532,1.0213517330384556,1.2062039972510519,1.1322204090495882,1.1775095314203585,0.1688774307668776,-0.2869253678975587,-0.07655002241835185,0.4863685407913991,0.7846636426450068,0.8920097805434298,-0.45936636187025026,-0.2527722399889021,0.9563012597635874,0.7940397149953973,0.4747924204735347,-0.9810245624075246,0.6148331424195258,0.9842876281782651,1.0614710849006452,0.7775401331987248,-0.47062229555021007,0.0034581020361051716,-0.2824417029236586,0
-1.1221157798002108,-1.079983124235633,-1.0687811179519353,-1.2582033107933002,-1.1732665327445804,-1.2177894670302651,-1.0414613520214064,-0.5925531576160834,-0.3040072543841888,-0.5633024986591622,-0.7910203881172388,-1.1631071362522172,-1.6060707747687335,-1.6278327949318958,-1.7749042223100264,-1.417358679014047,-1.318727010334471,-0.8891665251002904,-0.4809357116643313,-0.7760308309647372,-1.579436903854587,-1.3540336717546688,-1.3861710178369018,-1.1875322139619697,-1.7792292788723296,-1.5086890554107575,0.9407072215137274,0.9311976414866587,0.9645182920415367,0.9195090823096005,0.9433926178644853,0.9691498314496795,0.9820953035976515,1.0793472596169853,1.0839672812937935,1.068908240138287,1.0725152056459046,1.0919922297362101,1.1653222886743169,1.2493673642899894,1.239105599562701,1.3348908219367766,1.4212314717736478,1.441413943093012,1.4787879284618974,1.4825676746292626,1.4666390853392293,1.372464768524856,1.386650079493657,1.364902237541604,1.2641829939894125,1.2209116759447536,5.204737516351088e-08,4.372174620049794e-07,3.4493746515843015e-08,1.7092073130330622e-08,1.5349931255292763e-09,8.656925349582502e-09,6.857801323618025e-07,1.0988089482496733e-09,2.4839222470082953e-08,-4.635494451681795e-09,-8.220398280778953e-08,1.371732163767987e-06,-2.456299079551532e-08,-2.3311367195857318e-08,-1.611276226442743e-09,5.836175922873685e-09,-3.550895819010461e-08,2.9167951023981177e-10,1.3379509823202184e-08,-0.2824417029236586,0
