standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,Class
1.0335600719170863,1.2316317298724802,-0.3700051281345008,-0.9600267521191125,-1.605358642899389,0.5570216352634292,0.3026347407472467,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.7544877722516798,0.2267754551260158,1.1163296922069514,-1.2256070650742974,5
-0.7110847763508854,-0.4573026464141355,0.6174206906457509,-0.3434098125168145,-0.07858022787821833,-1.246618566714994,-1.2256070650742974,5
-0.12953649359489483,-0.006920146071037967,0.33529902813710755,0.2732071270854835,-0.3839359108824525,-1.0477819868382832,-1.2256070650742974,5
0.45201178916109575,0.6686536044436083,0.053177365628464195,0.2732071270854835,-0.9946472768909207,-0.9464394719333789,-1.2256070650742974,5
1.0335600719170863,0.6686536044436083,-0.5110659593888225,-0.3434098125168145,-1.3000029598951548,-1.0477819868382832,-1.2256070650742974,5
1.615108354673077,-0.006920146071037967,-0.7931876218974658,-0.9600267521191125,-1.605358642899389,-1.0477819868382832,-1.2256070650742974,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.07409761362389873,0.8495038301788493,-1.464731959396962,5
-0.7110847763508854,-0.6824938965856842,0.4763598593914292,0.06766814721805085,-0.5366137523845695,-0.3294046659933918,-1.464731959396962,5
-0.12953649359489483,0.44346235427205954,-0.08788346562585747,0.06766814721805085,-1.0709861976419792,-1.0747211363699665,-1.464731959396962,5
0.45201178916109575,0.44346235427205954,-0.5815963750159833,-0.9600267521191125,-1.605358642899389,-0.4063736646553444,-1.464731959396962,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,1.3718592663918938,3.03029212560084,1.01371666333833,5
-0.7110847763508854,-0.6824938965856842,1.6753769250531632,2.534135905627243,0.3794532966281329,2.696759798065712,1.01371666333833,5
-0.12953649359489483,3.1457573563306442,0.7584815219000726,2.534135905627243,-0.6129526731356281,-0.3050311497504402,1.01371666333833,5
0.45201178916109575,3.1457573563306442,-0.1584138812530183,-0.9600267521191125,-1.605358642899389,2.696759798065712,1.01371666333833,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.7544877722516798,-0.07858022787821833,0.6057686677493328,-1.2777470796258557,5
-0.7110847763508854,-0.4573026464141355,0.33529902813710755,0.7870545767540652,-0.5366137523845695,0.10033890986917701,-1.2777470796258557,5
-0.12953649359489483,1.2316317298724802,-0.08788346562585747,0.7870545767540652,-1.0709861976419792,-1.0747211363699665,-1.2777470796258557,5
0.45201178916109575,1.2316317298724802,-0.5815963750159833,-0.9600267521191125,-1.605358642899389,0.3851242049184016,-1.2777470796258557,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.07858022787821833,0.5929405013056739,-1.666100291458154,5
-0.7110847763508854,-0.6824938965856842,0.33529902813710755,-0.03510134271566548,-0.5366137523845695,-0.5846851782222015,-1.666100291458154,5
-0.12953649359489483,0.3308667291862852,-0.08788346562585747,-0.03510134271566548,-1.0709861976419792,-1.0747211363699665,-1.666100291458154,5
0.45201178916109575,0.3308667291862852,-0.5815963750159833,-0.9600267521191125,-1.605358642899389,-0.5102818128489806,-1.666100291458154,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.837486821134484,2.132320474544726,-0.4210327025976607,5
-0.7110847763508854,-0.6824938965856842,1.1816640156630374,0.4787461069529162,0.3794532966281329,-0.018963038056849537,-0.4210327025976607,5
-0.12953649359489483,0.8938448546151571,0.7584815219000726,0.6842850868203488,-0.002241307127159808,-1.2812546161128728,-0.4210327025976607,5
0.45201178916109575,1.1190361047867057,0.4058294437642684,0.6842850868203488,-0.8419694353888036,-0.5615944786236157,-0.4210327025976607,5
1.0335600719170863,1.1190361047867057,-0.3700051281345008,0.4787461069529162,-1.2236640391440963,-1.2812546161128728,-0.4210327025976607,5
1.615108354673077,0.8938448546151571,-0.7226572062703049,-0.9600267521191125,-1.605358642899389,-0.06514443725402128,-0.4210327025976607,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.7544877722516798,0.2267754551260158,1.1163296922069514,-1.1402053171019166,5
-0.7110847763508854,-0.4573026464141355,0.6174206906457509,-0.3434098125168145,-0.07858022787821833,-1.246618566714994,-1.1402053171019166,5
-0.12953649359489483,-0.006920146071037967,0.33529902813710755,0.4787461069529162,-0.3839359108824525,-0.8258547073629864,-1.1402053171019166,5
0.45201178916109575,0.8938448546151571,0.053177365628464195,0.4787461069529162,-0.9946472768909207,-0.9464394719333789,-1.1402053171019166,5
1.0335600719170863,0.8938448546151571,-0.5110659593888225,-0.3434098125168145,-1.3000029598951548,-0.8258547073629864,-1.1402053171019166,5
1.615108354673077,-0.006920146071037967,-0.7931876218974658,-0.9600267521191125,-1.605358642899389,-1.0477819868382832,-1.1402053171019166,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.8572572621853962,0.7611479003834255,2.0066044433968706,0.24060610274625482,5
-0.7110847763508854,-0.5698982714999098,1.1111336000358767,1.0953630465552142,0.2267754551260158,0.6250109174148207,0.24060610274625482,5
-0.12953649359489483,1.5694186051298034,0.6174206906457509,2.1230579458923775,-0.3839359108824525,-0.3294046659933918,0.24060610274625482,5
0.45201178916109575,2.695374855987547,0.053177365628464195,1.0953630465552142,-0.9946472768909207,-0.3294046659933918,0.24060610274625482,5
1.0335600719170863,1.5694186051298034,-0.5110659593888225,-0.9600267521191125,-1.605358642899389,0.7904942645380189,0.24060610274625482,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.30311437587707435,1.2343488234886124,-0.6439762130939803,5
-0.7110847763508854,-0.6824938965856842,0.6879511062729117,0.7870545767540652,-0.2312580693803354,0.3851242049184016,-0.6439762130939803,5
-0.12953649359489483,1.2316317298724802,0.19423819688278587,1.300902026422647,-0.6892915938866866,-0.9708129881763305,-0.6439762130939803,5
0.45201178916109575,1.794609855301352,-0.22894429688017914,0.7870545767540652,-1.1473251183930377,-0.9708129881763305,-0.6439762130939803,5
1.0335600719170863,1.2316317298724802,-0.6521267906431442,-0.9600267521191125,-1.605358642899389,0.34022562236559617,-0.6439762130939803,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.8572572621853962,0.2267754551260158,1.1086327923407564,-0.8857980047210363,5
-0.7110847763508854,-0.5698982714999098,0.6174206906457509,-0.13787083264938182,-0.07858022787821833,-0.9387425720671835,-0.8857980047210363,5
-0.12953649359489483,0.2182711041005108,0.33529902813710755,0.9925935566214978,-0.3839359108824525,-0.47179731351800436,-0.8857980047210363,5
0.45201178916109575,1.4568229800440289,0.053177365628464195,0.9925935566214978,-0.9946472768909207,-0.9464394719333789,-0.8857980047210363,5
1.0335600719170863,1.4568229800440289,-0.5110659593888225,-0.13787083264938182,-1.3000029598951548,-0.47179731351800436,-0.8857980047210363,5
1.615108354673077,0.2182711041005108,-0.7931876218974658,-0.9600267521191125,-1.605358642899389,-0.8258547073629864,-0.8857980047210363,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.7544877722516798,0.4557922173791914,1.499891868872349,-0.32933819424836835,5
-0.7110847763508854,-0.4573026464141355,0.8290119375272333,0.2732071270854835,-0.002241307127159808,-0.47692858009546774,-0.32933819424836835,5
-0.12953649359489483,0.6686536044436083,0.4058294437642684,1.6092104962237959,-0.5366137523845695,-0.07925542034204584,-0.32933819424836835,5
0.45201178916109575,2.132396730558675,-0.08788346562585747,0.2732071270854835,-1.0709861976419792,-0.07925542034204584,-0.32933819424836835,5
1.0335600719170863,0.6686536044436083,-0.5815963750159833,-0.9600267521191125,-1.605358642899389,-0.19086046840187706,-0.32933819424836835,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.8572572621853962,0.07409761362389873,0.852069463467581,-1.1923453316534753,5
-0.7110847763508854,-0.5698982714999098,0.4763598593914292,0.4787461069529162,-0.1549191486292769,-0.2614153838420004,-1.1923453316534753,5
-0.12953649359489483,0.8938448546151571,0.2647686125099467,0.6842850868203488,-0.460274831633511,-1.3992737473945334,-1.1923453316534753,5
0.45201178916109575,1.1190361047867057,-0.017353049998696638,0.6842850868203488,-0.9946472768909207,-1.0747211363699665,-1.1923453316534753,5
1.0335600719170863,1.1190361047867057,-0.5110659593888225,0.4787461069529162,-1.3000029598951548,-1.3992737473945334,-1.1923453316534753,5
1.615108354673077,0.8938448546151571,-0.7931876218974658,-0.9600267521191125,-1.605358642899389,-0.1049117532293633,-1.1923453316534753,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.7544877722516798,0.684808979632367,1.8847368621821123,-0.18370573981125612,5
-0.7110847763508854,-0.4573026464141355,1.0406031844087158,1.1981325364889306,0.2267754551260158,0.582677968150747,-0.18370573981125612,5
-0.12953649359489483,1.6820142302155776,0.6174206906457509,1.5064410062900795,-0.460274831633511,-0.7552997919228631,-0.18370573981125612,5
0.45201178916109575,2.0198011054729004,-0.017353049998696638,1.1981325364889306,-0.9946472768909207,-0.9951865044192821,-0.18370573981125612,5
1.0335600719170863,1.6820142302155776,-0.5110659593888225,-0.9600267521191125,-1.605358642899389,0.9097962124640454,-0.18370573981125612,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.684808979632367,1.8757571456715512,-0.6224010346588525,5
-0.7110847763508854,-0.6824938965856842,1.0406031844087158,0.4787461069529162,0.2267754551260158,-0.018963038056849537,-0.6224010346588525,5
-0.12953649359489483,0.8938448546151571,0.6174206906457509,0.5815155968866326,-0.460274831633511,-0.8104609076305958,-0.6224010346588525,5
0.45201178916109575,1.0064404797009314,-0.017353049998696638,0.4787461069529162,-0.9946472768909207,-1.0657414198594053,-0.6224010346588525,5
1.0335600719170863,0.8938448546151571,-0.5110659593888225,-0.9600267521191125,-1.605358642899389,0.0952076432917136,-0.6224010346588525,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.684808979632367,1.8757571456715512,-0.6224010346588525,5
-0.7110847763508854,-0.6824938965856842,1.0406031844087158,0.4787461069529162,0.2267754551260158,-0.018963038056849537,-0.6224010346588525,5
-0.12953649359489483,0.8938448546151571,0.6174206906457509,0.5815155968866326,-0.460274831633511,-0.8104609076305958,-0.6224010346588525,5
0.45201178916109575,1.0064404797009314,-0.017353049998696638,0.4787461069529162,-0.9946472768909207,-1.0657414198594053,-0.6224010346588525,5
1.0335600719170863,0.8938448546151571,-0.5110659593888225,-0.9600267521191125,-1.605358642899389,0.0952076432917136,-0.6224010346588525,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.2267754551260158,1.1060671590520248,-1.0449149456801028,5
-0.7110847763508854,-0.6824938965856842,0.6174206906457509,-0.3434098125168145,-0.07858022787821833,-1.0477819868382832,-1.0449149456801028,5
-0.12953649359489483,-0.006920146071037967,0.33529902813710755,0.6842850868203488,-0.3839359108824525,-0.5910992614440309,-1.0449149456801028,5
0.45201178916109575,1.1190361047867057,0.053177365628464195,0.6842850868203488,-0.9946472768909207,-0.9464394719333789,-1.0449149456801028,5
1.0335600719170863,1.1190361047867057,-0.5110659593888225,-0.3434098125168145,-1.3000029598951548,-0.5910992614440309,-1.0449149456801028,5
1.615108354673077,-0.006920146071037967,-0.7931876218974658,-0.9600267521191125,-1.605358642899389,-1.0477819868382832,-1.0449149456801028,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.7544877722516798,1.3718592663918938,3.0367062088226695,0.3026347407472467,5
-0.7110847763508854,-0.4573026464141355,1.6753769250531632,0.7870545767540652,0.684808979632367,0.2709535235698385,0.3026347407472467,5
-0.12953649359489483,1.2316317298724802,1.0406031844087158,1.0953630465552142,-0.07858022787821833,-0.6334322107081048,0.3026347407472467,5
0.45201178916109575,1.5694186051298034,0.33529902813710755,0.7870545767540652,-0.8419694353888036,-0.6334322107081048,0.3026347407472467,5
1.0335600719170863,1.2316317298724802,-0.3700051281345008,-0.9600267521191125,-1.605358642899389,0.5570216352634292,0.3026347407472467,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.7544877722516798,0.9901646626366011,2.3965807032840973,-0.22056333630459957,5
-0.7110847763508854,-0.4573026464141355,1.3227248469173591,0.4787461069529162,0.2267754551260158,0.03106681107341952,-0.22056333630459957,5
-0.12953649359489483,0.8938448546151571,0.6174206906457509,0.7870545767540652,-0.30759699013139397,-0.9951865044192821,-0.22056333630459957,5
0.45201178916109575,1.2316317298724802,0.12370778125562502,0.4787461069529162,-0.9946472768909207,-0.7552997919228631,-0.22056333630459957,5
1.0335600719170863,0.8938448546151571,-0.5110659593888225,-0.9600267521191125,-1.605358642899389,0.0952076432917136,-0.22056333630459957,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.8572572621853962,0.3794532966281329,1.3651961212139319,-1.0242387330131055,5
-0.7110847763508854,-0.5698982714999098,0.7584815219000726,0.06766814721805085,-0.2312580693803354,-0.42818154760956456,-1.0242387330131055,5
-0.12953649359489483,0.44346235427205954,0.19423819688278587,0.3759766170191999,-0.6129526731356281,-1.2248106837607742,-1.0242387330131055,5
0.45201178916109575,0.7812492295293827,-0.1584138812530183,0.06766814721805085,-1.1473251183930377,-0.9951865044192821,-1.0242387330131055,5
1.0335600719170863,0.44346235427205954,-0.6521267906431442,-0.9600267521191125,-1.605358642899389,-0.47692858009546774,-1.0242387330131055,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.7544877722516798,0.30311437587707435,1.2446113566435393,-0.5837455066292488,5
-0.7110847763508854,-0.4573026464141355,0.6879511062729117,0.3759766170191999,-0.07858022787821833,-0.4230502810321009,-0.5837455066292488,5
-0.12953649359489483,0.7812492295293827,0.33529902813710755,1.4036715163563633,-0.3839359108824525,-0.5910992614440309,-0.5837455066292488,5
0.45201178916109575,1.9072054803871261,0.053177365628464195,1.4036715163563633,-0.9946472768909207,-0.9464394719333789,-0.5837455066292488,5
1.0335600719170863,1.9072054803871261,-0.5110659593888225,0.3759766170191999,-1.3000029598951548,-0.5910992614440309,-0.5837455066292488,5
1.615108354673077,0.7812492295293827,-0.7931876218974658,-0.9600267521191125,-1.605358642899389,-0.22806215108848762,-0.5837455066292488,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.8572572621853962,0.684808979632367,1.8783227789602828,-0.06863812149057506,5
-0.7110847763508854,-0.5698982714999098,1.0406031844087158,0.8898240666877816,0.2267754551260158,0.34022562236559617,-0.06863812149057506,5
-0.12953649359489483,1.3442273549582544,0.6174206906457509,1.7119799861575122,-0.460274831633511,-0.42818154760956456,-0.06863812149057506,5
0.45201178916109575,2.2449923556444493,-0.017353049998696638,0.8898240666877816,-0.9946472768909207,-0.609058694465153,-0.06863812149057506,5
1.0335600719170863,1.3442273549582544,-0.5110659593888225,-0.9600267521191125,-1.605358642899389,0.5544560019746975,-0.06863812149057506,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,0.2267754551260158,1.1060671590520248,-0.6493700077027619,5
-0.7110847763508854,-0.6824938965856842,0.6174206906457509,1.4036715163563633,-0.3839359108824525,1.1509657416048307,-0.6493700077027619,5
-0.12953649359489483,1.9072054803871261,0.053177365628464195,1.4036715163563633,-0.9946472768909207,-0.9464394719333789,-0.6493700077027619,5
0.45201178916109575,1.9072054803871261,-0.5110659593888225,-0.9600267521191125,-1.605358642899389,1.1509657416048307,-0.6493700077027619,5
-1.292633059106876,-0.6824938965856842,-1.0753092844061092,-0.9600267521191125,-0.07858022787821833,0.5929405013056739,-1.1572856666963929,5
-0.7110847763508854,-0.6824938965856842,0.33529902813710755,-0.44617930245053083,-0.3839359108824525,-1.151690135031919,-1.1572856666963929,5
-0.12953649359489483,-0.11951577115681233,0.053177365628464195,0.9925935566214978,-0.6129526731356281,-0.13569935269414438,-1.1572856666963929,5
0.45201178916109575,1.4568229800440289,-0.1584138812530183,0.9925935566214978,-1.1473251183930377,-1.0747211363699665,-1.1572856666963929,5
1.0335600719170863,1.4568229800440289,-0.6521267906431442,-0.44617930245053083,-1.3763418806462133,-0.13569935269414438,-1.1572856666963929,5
1.615108354673077,-0.11951577115681233,-0.8637180375246266,-0.9600267521191125,-1.605358642899389,-1.2248106837607742,-1.1572856666963929,5
