standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,Class
0.6729592768200078,1.12373590878436,-0.3570473186116237,-0.19455170047579262,0.3687287644532617,-0.06309536554317122,0.328702750188791,-0.10218666892914219,0.34992034433817143,0.36036045022603935,0.4093043091137901,0.2649340516880613,-0.18979516135611443,0.6832182561045014,-0.9672505810286793,0.39295171579324345,-0.5822395296111482,-0.40917450929713034,5
-1.1778582670009927,0.01013867610381513,-0.3570473186116237,4.391309810739318,1.2746411958884873,-0.020839714441104683,1.1291039891861512,-0.06290698044722062,-0.7718216824535316,-0.8196078086019709,-0.7192187729707659,-0.7802596114431748,0.1939733607678086,-0.28209726088413106,0.2834451639611065,-0.7514967045769433,1.5125690938027543,-0.5843685761966735,2
-0.6568874028143408,1.3151354331513285,-0.3570473186116237,-0.19455170047579262,0.2863735605415488,-0.08580956839459716,0.6211567826475757,-0.08874123828640906,0.5226453718975541,0.5062705909147085,0.6161151006424322,0.4207961555558516,-0.5735637698279635,1.0523093283705036,-1.207768830344229,0.6026809516749502,-0.5405940362016636,-0.4388146204991167,5
-1.5206022565974744,-0.23346071854505404,-0.3570473186116237,-0.19455170047579262,-0.0636385576363089,-0.007972679706072806,0.06703333814346459,-0.1228166356520416,-0.5010898237640264,-0.3977373879938493,-0.5226208498232521,-0.5693872076538969,1.3452790998354296,-0.5546569398765638,-0.4092478373911979,-0.5521244576410376,-0.25429331667681326,0.011521671831888944,0
-0.6705971623982,-0.12906097798125296,-0.3570473186116237,-0.19455170047579262,-0.39306122628544043,-0.11767102241774106,-0.6256213138140002,-0.13887895705529377,-0.5292304101934071,-0.5499914093656683,-0.4817693762987384,-0.5602188518387441,0.24194446920726198,-0.11742587120505316,-0.04365979711010657,-0.5106965018578334,-0.026522345937015916,-0.49079452377291527,4
0.7552178343231634,-0.007261280656818383,2.4106684733106944,-0.19455170047579262,-0.06363892823676479,-0.08033397062346895,-0.3639519017686738,-0.13138322407426326,0.5352600795936888,0.563365831086878,0.5599443705041796,0.47275022685190826,-0.18020095693780888,0.6037214658690748,-0.8421809632363884,0.5457175590795413,-0.7697318693382377,-0.42628129488189037,3
-1.0133411519946816,1.976333790055402,2.4106684733106944,-0.19455170047579262,0.24519540268500845,-0.07078231902982546,-0.025320800158771185,-0.11929530445060227,-0.6000670452398525,-0.6197744679993775,-0.7166655558754838,-0.4349178515061787,0.30910398648332643,-1.2701259566931329,1.8420044170037915,-0.6246234501713901,-0.12664501650090845,2.4215693790312516,6
1.4818350922677044,-0.4596601564332897,-0.3570473186116237,-0.19455170047579262,-0.5577723753097782,-0.12295771264564684,-0.5178750038359655,-0.13667433671087756,-0.9154357332378299,-0.93379828894631,-0.8877312850911996,-0.9208412048009951,0.5777419692396577,-0.5660135803916818,0.3796525156393016,-0.9223872086086478,2.441225044305121,-0.5362359197452666,2
-0.05365798112453315,-0.1812608482631535,-0.3570473186116237,-0.19455170047579262,-0.0636385576363089,-0.09322018605356239,0.14399475064618006,-0.11418708674632451,-0.43995680397617887,-0.36601784183999964,-0.4307049424771889,-0.5174331638629353,1.028670008639645,-0.29913227276174154,-0.5246966420877068,-0.4589114639158346,-0.13276084953263984,-0.14415007698942728,0
1.0568325451680671,-1.7820568702414368,-0.3570473186116237,-0.19455170047579262,-0.5783614542380484,-0.11919178389851624,0.7750798847148674,-0.0957559749426914,0.0966550664737453,0.12246362569120622,0.11823723854595425,0.044893292083630514,0.1555965430945867,0.2232738041928878,-0.534317368596864,0.09777720459243606,-0.6675457622715188,-0.40641334594848927,3
1.0019935068326302,0.42773763835901946,2.4106684733106944,-0.19455170047579262,-0.0842272659641232,-0.10852807575084507,-0.3639519017686738,-0.1235125003583352,-0.9241690105504404,-0.9052506688602252,-0.9413488900500774,-0.911672848985842,0.9231336736903588,-0.8726431298245351,0.5528258525640029,-0.9767614471806,0.8151669845704338,-0.44158743432602227,4
-1.5617315353490522,-0.26826063206632106,-0.3570473186116237,-0.19455170047579262,-0.2077606277323765,-0.10949322156258157,-0.28699021220409754,-0.12401344607453127,-0.5078823989848038,-0.3945654619260844,-0.5302805470670521,-0.5846678281842469,1.4412212303664105,-0.5660135803916818,-0.4862136494644538,-0.5598922459568852,-0.16707698143633162,0.03932942170241662,0
0.1931176913849336,-0.4944600699545567,-0.3570473186116237,-0.19455170047579262,0.6363845669180387,-0.07102718513573328,1.2830268141915822,-0.04283809673647618,0.256765333937277,0.2874054940721853,0.2790900764015648,0.19769938736674972,0.06924861698191141,0.35955359258417086,-0.6786283528208437,0.2608999436115413,-0.7111276440764371,-0.39346578110408736,3
0.9060251897456153,-0.07686110769935244,-0.3570473186116237,-0.19455170047579262,-0.29011657284500136,-0.09847855130155168,-0.41012841679607015,-0.12706878126090448,0.07336632697345075,0.09708793167288643,0.09270502163517955,0.026556470432944686,0.1555965430945867,0.18920372933273358,-0.4765929229552968,0.07188468562143667,-0.6798212380271865,-0.41624764410115056,3
1.7149010051933118,0.8453366006142238,-0.3570473186116237,-0.19455170047579262,-0.351883439029356,-0.11601896238832948,-0.3023826609417571,-0.12810778230296357,-0.549608083456023,-0.584882938682523,-0.6707076022024522,-0.3646270410747211,0.12681392983967033,-1.2587693161780147,2.0055570274193357,-0.5650706938232889,-0.07473053123871684,2.4469881336088033,6
0.6044104789007115,1.0889359952630928,-0.3570473186116237,8.97717132195443,0.1628398281728394,-0.09031281644177391,0.8520421284031653,-0.097363814259054,0.3246908503463275,0.33815682501358485,0.3888785263935795,0.2313166920223105,-0.14182405291666092,0.6945747944097526,-1.034595580006153,0.37223769129514445,-0.5408087036934651,-0.39579069876660944,5
0.27537624888808915,-0.37266037263012214,-0.3570473186116237,-0.19455170047579262,-0.3724721473571702,-0.11378862670594606,0.0516408894058051,-0.11494295269134634,-0.36620907649219664,-0.3057506756000652,-0.3311293608663026,-0.46242294645673254,0.8463799519959891,-0.06632093778208871,-0.7363527118757859,-0.3579307051780325,-0.03999820725908362,-0.20876557118966102,0
-0.39640197072101474,1.2107356925875274,-0.3570473186116237,-0.19455170047579262,-0.20776099833283238,-0.10245553460376068,-0.16385173055026414,-0.1087909039133205,0.6720816337567842,0.6268050090374375,0.7948405271019482,0.5613778314289567,-0.9573323782998124,1.3702954672135417,-1.3617007142506166,0.7839284912589526,-0.5108428742256684,-0.4673382275341071,5
-0.6843069219820592,-0.2856605888269546,2.4106684733106944,-0.19455170047579262,-0.2695274939167312,-0.11965352567742228,-0.17924390222606293,-0.11399812026006906,-0.5331118929766476,-0.4009093426092343,-0.5685788034962836,-0.6121729231348008,1.6331054914283722,-0.6739017674951697,-0.49583446256023594,-0.59096318949104,-0.1208358513146073,0.14946462897888957,0
1.5778034093547193,1.193335735826894,-0.3570473186116237,-0.19455170047579262,0.1834281659001979,-0.1129071399490652,0.5441953701448601,-0.09972983249335989,0.2334765682371244,0.22079439005386076,0.3199415958840321,0.1396329413351162,-0.30492561437578003,0.7683929577580195,-0.9961125873829001,0.3023279460012422,-0.44372642576855675,-0.42309424182780947,5
-0.410111730304874,0.1319383734282497,-0.3570473186116237,-0.19455170047579262,-0.4960055091254236,-0.12370114300435212,-0.3023826609417571,-0.12810776529580972,-0.8310139477498297,-0.7403088575744866,-0.8749651766358121,-0.8566626590847343,1.4987865432241694,-0.9748530477753975,0.14875490624628354,-0.8835484534553969,0.7268904547786061,0.33146516417995875,0
0.27537624888808915,-1.5732573891138346,-0.3570473186116237,-0.19455170047579262,-0.3724721473571702,-0.12126564079421152,-0.42552141965745127,-0.12964652155329645,2.2925914603097235,2.2952546783014136,2.2220902850822326,2.3492090857302417,-1.83999996191525,1.410043862331255,-0.5439380951060209,2.2313191179328005,-1.010233936632628,-0.6282455718376452,1
-0.9996313924108223,-0.37266037263012214,-0.3570473186116237,-0.19455170047579262,-0.43423901354152483,-0.11601896238832948,-0.44091359133325003,-0.1305643466242845,-0.895058059975214,-0.9179384873217652,-0.8698587194662711,-0.8933361098504412,0.5201766563818988,-0.5660135803916818,0.4373769612808686,-0.904262431346999,2.0715062898539087,-0.5817621053094304,2
-0.43753124947259253,-0.9816588592522951,-0.3570473186116237,-0.19455170047579262,-0.06363892823676479,-0.09635422241408398,-0.25620586885249996,-0.11999890741189059,0.6206522292275347,0.5760536210007977,0.7284566758138218,0.5277604167530159,-0.909361097164507,1.2283373585646997,-1.169285837720976,0.7166078533820099,-0.5425786152585221,-0.48343465775383443,3
-1.6576998524360669,0.044938589625082154,-0.3570473186116237,-0.19455170047579262,-0.2695274939167312,-0.11073224985728991,-0.41012869385793094,-0.13006042465616738,0.5439934355058738,0.5570218362132477,0.6033489002711375,0.4544135702317923,-0.32411419590824325,0.8422113255260205,-1.1019408387435026,0.5897345989764567,-0.6403005146896145,-0.416266414316132,3
0.8237666322424597,-0.09426106445998594,-0.3570473186116237,-0.19455170047579262,4.651223456891971,3.93844326321183,-0.34855945303101427,-0.12224975320042906,0.47218638391386647,0.4935826868103082,0.5088799366826302,0.4024595264408305,-0.18979516135611443,0.6321133226815369,-0.8806639558596413,0.49393252113754255,-0.7068036274558647,-0.41697062100233034,3
-1.6714096120199262,-0.5640598969970908,-0.3570473186116237,4.391309810739318,0.12166167031629908,-0.014663597540687941,-0.3947365221821322,-0.10694329774219873,-0.8232510345830649,-0.8830469580049105,-0.7702831608343615,-0.8199891808139326,0.12681392983967033,-0.3218455537919776,0.4181355082625547,-0.8032816959124454,1.7648953970231076,-0.660874677963219,2
-0.6431776432304814,1.0889359952630928,-0.3570473186116237,-0.19455170047579262,0.3481400561254474,-0.08000357199946691,0.3133105785129922,-0.06864573837991357,-0.045988620164707485,-0.0456501402099173,-0.00687046805979935,-0.09263221017423369,0.040466003726995055,0.2232738041928878,-0.4188684773137297,-0.029095979903371712,-0.5458993899276142,-0.4512780432467572,5
1.0157032664164893,-1.7124570431989026,-0.3570473186116237,-0.19455170047579262,-0.33129436010108576,-0.10850207029684303,-0.3177753867412775,-0.12703692686177243,1.7443350629105032,1.6069400129057148,1.9003844944761272,1.6707498477407887,-2.6651024917167074,2.4718909259082573,-1.5156323383971282,1.905073523378348,-0.5667440414784586,-0.5755362191747424,1
0.8374763918263189,-1.9386564810871383,-0.3570473186116237,-0.19455170047579262,-0.537183666981964,-0.12126559618794393,-0.025320800158771185,-0.10675914428047845,-0.8067548441036896,-0.8259517178327409,-0.7549638582626691,-0.8413820385543844,0.48179983870867693,-0.31616723353441856,0.052547554568088566,-0.7877462124937437,1.1408438554485816,-0.4498903418357196,4
0.4536031234782596,0.5321373789228205,-0.3570473186116237,-0.19455170047579262,-0.351883439029356,-0.10316923488512057,-0.6102291421382015,-0.13333617255623612,-0.9542503252715122,-0.9242824251001552,-0.987306843723109,-0.9330657067262937,1.047858417476256,-1.0032446490631923,0.6490332042421979,-1.0233679440432015,-0.653268183582111,-0.3224962455082581,4
0.8786056705778967,1.1063359520237264,-0.3570473186116237,-0.19455170047579262,-0.24893841498846095,-0.10495014011845143,0.17477937105963845,-0.0995713258196221,0.3004317990999037,0.3222969662937996,0.3607931613244533,0.20381159707175667,-0.04588192238568023,0.6491481301394135,-1.0538372061977175,0.3437559949974402,-0.5307018077019144,-0.3783654667759584,5
0.8923154301617561,1.12373590878436,-0.3570473186116237,-0.19455170047579262,0.03930646640458616,-0.09246540339975672,-0.04071324889643079,-0.10990189623756114,0.33148347796682115,0.33815682501358485,0.40419792088117956,0.23437281062736154,-0.20898357019272523,0.7570362661379682,-1.073078486042781,0.3877732679268398,-0.5154516538455693,-0.4023738662347363,5
0.7963471130747412,-0.21606076178442055,-0.3570473186116237,-0.19455170047579262,-0.4548277218693391,-0.12039697833926136,-0.37934407344447263,-0.13157219056051872,-0.8213103062913736,-0.7403088575744866,-0.8545394168945785,-0.8505504218746324,1.4028444126931885,-0.8953564619597046,0.11027191362303043,-0.8809591829156983,0.6100281008234197,0.19277075118491013,0
0.1931176913849336,-0.6510596808002583,2.4106684733106944,-0.19455170047579262,-0.16658284047629207,-0.09891988571303761,-0.3331672813552155,-0.1177775010066397,-0.27693547027496845,-0.24548348081251067,-0.21112806547213628,-0.38296383522031185,0.5105824519635934,0.2119170614679029,-0.8710432293504842,-0.23623599185187666,-0.023648430128408567,-0.2860399572728587,0
0.3302152872235262,-0.80765929164596,-0.3570473186116237,-0.19455170047579262,0.08048388306021473,-0.03944483252886868,0.005464097316547912,-0.0376548604766343,-0.3293351865503474,-0.2676871345725853,-0.29027788734178894,-0.43186173290112767,0.8271915431593779,-0.009537684101565195,-0.8133186105356669,-0.3165027493948284,-0.04887405089969109,-0.21141993848754598,0
0.371344565975104,-0.44226019967265623,-0.3570473186116237,-0.19455170047579262,1.892308745930666,-0.040636734301873485,-0.37934407344447263,-0.12706878126090448,-0.21677281463296655,-0.22645166747734066,-0.1626169176827995,-0.2698872818028556,0.08843702581852238,0.18352546018010799,-0.3996270242954157,-0.18704027105607343,-0.3526460756756487,-0.44015701449468225,3
-1.191568026584852,-0.912059032209761,-0.3570473186116237,-0.19455170047579262,-0.43423938414198077,-0.11639258448562137,-0.42552141965745127,-0.127955211125914,2.2304881025758885,2.2445032902647735,2.1633663608276743,2.272805983078492,-1.6864923458306582,1.381652158833593,-0.6497660867067478,2.1717665014041896,-1.0189126366583159,-0.6073174293821918,1
-0.38269221113715546,-0.8424592051672269,-0.3570473186116237,4.391309810739318,0.039306095804130206,-0.08471200887753463,0.3748798193399089,0.0008945918410940625,-0.3196315450918913,-0.25182736149566054,-0.28772467024650683,-0.41963723097582883,0.8751625652509054,-0.049285874799544764,-0.7940773306906033,-0.3139135021583781,-0.10852970877439691,-0.1876186586423557,0
1.1939301410066598,1.9241339197735015,-0.3570473186116237,-0.19455170047579262,-0.5371832963815081,-0.12469240578575963,-0.37934407344447263,-0.1353515542999355,-0.7844364425493825,-0.7656845230451864,-0.9183699132135615,-0.6335657808752525,0.8080031343227672,-1.5370073154280064,1.7939007844580064,-0.7929247069666443,0.8517962682225166,2.0719449988072705,6
-1.60286081410063,1.3151354331513285,-0.3570473186116237,-0.19455170047579262,-0.0842272659641232,-0.10974277132658582,-0.28699021220409754,-0.1280871186110546,-0.5777486698854036,-0.5563353185964381,-0.7447509669025638,-0.39213213602527497,0.664089895352333,-1.588112248850971,2.0247984804376498,-0.5883739422545896,-0.07889245199813306,2.1153384996002735,6
-0.39640197072101474,-0.4770601131939232,-0.3570473186116237,-0.19455170047579262,-0.33129436010108576,-0.09363321778826564,-0.44091359133325003,-0.13509959331587695,-0.8057844799578441,-0.8608432471495956,-0.7421977498072816,-0.8199891808139326,0.1555965430945867,-0.2366705966137923,0.2449622579244786,-0.7747999530082441,1.5419697782411146,-0.5908701903169501,2
0.6044104789007115,1.054136081741826,2.4106684733106944,-0.19455170047579262,-0.24893841498846095,-0.11519544147617534,0.02085599193048588,-0.10738973553035511,0.5032380889806419,0.525302232964158,0.5701571469694007,0.39634726172563356,-0.20898357019272523,0.8592461329838971,-1.2462517363808572,0.5560744548123486,-0.5751905501354634,-0.38518876354608844,5
0.9745739876649117,0.0971384599069827,-0.3570473186116237,-0.19455170047579262,-0.39306122628544043,-0.11767104472087486,-0.4870903834225072,-0.1371782416718408,-0.8048140896121402,-0.7117612374884018,-0.8468797426297553,-0.8352698013442824,1.4987865432241694,-0.9407830751251101,0.09103046060471642,-0.8602452050240962,0.4960571865537225,0.2783907631981077,0
1.7149010051933118,-1.5036575620713004,-0.3570473186116237,-0.19455170047579262,-0.47541680079760934,-0.12196649447050693,-0.37934490463005494,-0.12401346308168511,1.5424992157751847,1.3500114321309518,1.7676172514794113,1.4415409523619644,-3.0008997327053244,2.767163988140793,-1.6791848622260472,1.7704327136894316,-0.38730392317853457,-0.579641071016534,1
1.3858667751806895,-0.23346071854505404,-0.3570473186116237,-0.19455170047579262,-0.5783614542380484,-0.12535322533689752,-0.5332674525736251,-0.13661134221307444,-0.9270801029879773,-0.93379828894631,-0.9132634560440205,-0.926953469516192,0.6928725086072494,-0.6682234472376107,0.4373769612808686,-0.9482796809731503,2.41341027072456,-0.513324606989711,2
